,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
453,33.8751106262207,38.66603088378906,-1.0,48.42442321777344,-1.0,35.43834686279297,-1.0,-1.0,18.176132202148438,-1.0,-1.0,-1.0,18.449546813964844,40.042842864990234,7.69216251373291,52.29363250732422,5.326281547546387,19.5408878326416,-1.0,63.349002838134766,6.64971399307251,-1.0,18.321557998657227,-1.0,14.916679382324219,51.65122985839844,-1.0,24.70474624633789,-1.0,15.300395011901855,-1.0,31.879533767700195
454,27.417165756225586,30.200069427490234,-1.0,36.70669937133789,-1.0,27.638351440429688,-1.0,-1.0,10.290270805358887,-1.0,-1.0,-1.0,16.130340576171875,30.757579803466797,8.889986038208008,41.10697555541992,5.927931785583496,12.091907501220703,-1.0,47.99934387207031,6.947126388549805,-1.0,11.496891021728516,-1.0,10.497736930847168,39.329612731933594,-1.0,19.414060592651367,-1.0,10.003324508666992,-1.0,25.056026458740234
455,30.986360549926758,35.773807525634766,-1.0,44.33123016357422,-1.0,32.142250061035156,-1.0,-1.0,15.714897155761719,-1.0,-1.0,-1.0,17.776199340820312,37.208065032958984,8.399516105651855,47.85774230957031,6.171860218048096,16.699825286865234,-1.0,58.18513107299805,6.127690315246582,-1.0,15.343947410583496,-1.0,12.861480712890625,47.101436614990234,-1.0,23.050756454467773,-1.0,13.419744491577148,-1.0,29.36941146850586
456,28.299102783203125,32.03668212890625,-1.0,39.25973892211914,-1.0,29.159393310546875,-1.0,-1.0,12.275500297546387,-1.0,-1.0,-1.0,16.7657470703125,32.491939544677734,8.88890552520752,43.48851776123047,5.719656944274902,13.51215934753418,-1.0,51.021751403808594,6.215919494628906,-1.0,12.314441680908203,-1.0,11.06428337097168,41.368228912353516,-1.0,20.552085876464844,-1.0,10.832164764404297,-1.0,26.315797805786133
457,30.77726173400879,35.76380920410156,-1.0,44.29513931274414,-1.0,32.047115325927734,-1.0,-1.0,15.921591758728027,-1.0,-1.0,-1.0,17.726449966430664,37.09511184692383,8.393908500671387,47.70664978027344,5.777640342712402,16.663864135742188,-1.0,57.9328727722168,6.4896769523620605,-1.0,15.310641288757324,-1.0,12.762892723083496,47.143775939941406,-1.0,23.286788940429688,-1.0,13.352567672729492,-1.0,29.18291473388672
458,30.86692237854004,36.36466598510742,-1.0,45.00006866455078,-1.0,32.86627197265625,-1.0,-1.0,16.13461685180664,-1.0,-1.0,-1.0,17.95905113220215,37.162208557128906,8.127901077270508,48.5025634765625,5.607924938201904,17.1127872467041,-1.0,58.56873321533203,6.600575923919678,-1.0,15.372103691101074,-1.0,12.933903694152832,47.087806701660156,-1.0,23.428306579589844,-1.0,13.402653694152832,-1.0,28.99677276611328
459,27.51870346069336,30.732473373413086,-1.0,37.384605407714844,-1.0,28.2095890045166,-1.0,-1.0,10.699740409851074,-1.0,-1.0,-1.0,16.202497482299805,31.421588897705078,8.933656692504883,41.86484909057617,6.033003807067871,12.189342498779297,-1.0,49.099151611328125,6.592192649841309,-1.0,11.605727195739746,-1.0,10.442702293395996,39.670623779296875,-1.0,19.688941955566406,-1.0,10.235690116882324,-1.0,25.466367721557617
460,31.37309455871582,36.42416000366211,-1.0,45.181270599365234,-1.0,32.34638977050781,-1.0,-1.0,16.822654724121094,-1.0,-1.0,-1.0,18.160175323486328,37.414363861083984,8.371397972106934,48.495384216308594,5.703945159912109,17.690685272216797,-1.0,58.88268280029297,6.573965072631836,-1.0,15.729759216308594,-1.0,13.084996223449707,48.03578186035156,-1.0,23.778066635131836,-1.0,13.701143264770508,-1.0,29.408449172973633
461,26.3215389251709,31.136249542236328,-1.0,37.993751525878906,-1.0,27.5931396484375,-1.0,-1.0,11.504859924316406,-1.0,-1.0,-1.0,16.358606338500977,31.732589721679688,8.353919982910156,41.361305236816406,5.434481143951416,12.264698028564453,-1.0,49.32124710083008,6.821683883666992,-1.0,10.761242866516113,-1.0,10.072136878967285,39.71566390991211,-1.0,20.797222137451172,-1.0,9.741862297058105,-1.0,24.939311981201172
462,28.298688888549805,31.496278762817383,-1.0,38.39646530151367,-1.0,28.77251434326172,-1.0,-1.0,11.22270679473877,-1.0,-1.0,-1.0,16.137910842895508,32.34901809692383,8.796621322631836,42.843666076660156,5.8519182205200195,12.989412307739258,-1.0,50.118019104003906,6.922879695892334,-1.0,12.386645317077637,-1.0,11.038296699523926,40.9765510559082,-1.0,20.1353816986084,-1.0,10.775748252868652,-1.0,25.811437606811523
463,30.315776824951172,35.26669692993164,-1.0,43.479557037353516,-1.0,31.589435577392578,-1.0,-1.0,15.464248657226562,-1.0,-1.0,-1.0,17.859333038330078,35.919456481933594,8.53430461883545,47.10393524169922,5.551389217376709,16.271636962890625,-1.0,56.886783599853516,6.358684539794922,-1.0,14.522294998168945,-1.0,12.531972885131836,45.858421325683594,-1.0,22.927997589111328,-1.0,12.74312973022461,-1.0,28.334064483642578
464,26.392946243286133,30.374858856201172,-1.0,37.17894744873047,-1.0,28.035043716430664,-1.0,-1.0,10.657557487487793,-1.0,-1.0,-1.0,16.436880111694336,30.80003547668457,8.85053825378418,41.32659149169922,5.97038459777832,11.650533676147461,-1.0,48.68586349487305,6.668747425079346,-1.0,11.020909309387207,-1.0,9.824026107788086,38.36628341674805,-1.0,19.868967056274414,-1.0,9.28446102142334,-1.0,24.812042236328125
465,30.247892379760742,35.84950637817383,-1.0,44.074275970458984,-1.0,32.28985595703125,-1.0,-1.0,15.67470645904541,-1.0,-1.0,-1.0,17.622608184814453,36.686466217041016,8.301252365112305,47.59272003173828,5.692582130432129,16.614608764648438,-1.0,57.54657745361328,6.689689636230469,-1.0,14.907291412353516,-1.0,12.508411407470703,46.157997131347656,-1.0,23.394132614135742,-1.0,12.91852855682373,-1.0,28.700191497802734
466,20.46971893310547,21.69720458984375,-0.9999993443489075,25.547060012817383,-0.9999996423721313,18.895893096923828,-0.9999989867210388,-0.9999999403953552,3.1750617027282715,-0.9999995231628418,-0.9999954700469971,-1.0,13.636757850646973,22.408061981201172,10.472896575927734,29.333967208862305,6.9977126121521,5.0056610107421875,-0.9999991655349731,33.80541229248047,6.311429500579834,-0.9999997019767761,4.08920955657959,-0.9999986886978149,4.565406799316406,27.43653106689453,-0.9999983906745911,15.907861709594727,-0.9999986886978149,4.2234673500061035,-0.9999976754188538,17.99405860900879
467,30.879444122314453,35.63159942626953,-1.0,44.795230865478516,-1.0,32.40719985961914,-1.0,-1.0,16.213712692260742,-1.0,-1.0,-1.0,18.037582397460938,36.713462829589844,8.538961410522461,48.17531204223633,5.6952080726623535,16.87544059753418,-1.0,58.075599670410156,6.769776344299316,-1.0,15.43941593170166,-1.0,12.885897636413574,46.815799713134766,-1.0,23.244047164916992,-1.0,13.229447364807129,-1.0,28.880537033081055
468,26.128829956054688,29.654762268066406,-1.0,36.08587646484375,-1.0,27.239444732666016,-1.0,-1.0,10.09719467163086,-1.0,-1.0,-1.0,16.332380294799805,30.213796615600586,9.09419059753418,40.142581939697266,6.421640872955322,11.033550262451172,-1.0,47.72100067138672,6.40847635269165,-1.0,10.622624397277832,-1.0,9.565535545349121,38.01115798950195,-1.0,19.386808395385742,-1.0,9.344773292541504,-1.0,24.46061897277832
469,27.282014846801758,30.85540199279785,-1.0,37.49556350708008,-1.0,28.3338623046875,-1.0,-1.0,10.6589994430542,-1.0,-1.0,-1.0,16.115121841430664,31.539077758789062,8.812386512756348,41.835636138916016,6.154453754425049,12.068605422973633,-1.0,49.34902572631836,6.63376522064209,-1.0,11.631653785705566,-1.0,10.301884651184082,39.741554260253906,-1.0,19.997446060180664,-1.0,10.088641166687012,-1.0,25.506128311157227
470,28.526830673217773,31.64967155456543,-1.0,39.279972076416016,-1.0,29.33245277404785,-1.0,-1.0,12.073997497558594,-1.0,-1.0,-1.0,16.637859344482422,32.35143280029297,8.746813774108887,43.748233795166016,5.645201206207275,13.222745895385742,-1.0,51.06094741821289,6.373361587524414,-1.0,12.450154304504395,-1.0,11.278998374938965,41.25927734375,-1.0,20.1404972076416,-1.0,10.546735763549805,-1.0,26.408090591430664
471,32.68907165527344,38.0518684387207,-1.0,46.798770904541016,-1.0,34.338584899902344,-1.0,-1.0,17.006046295166016,-1.0,-1.0,-1.0,18.2536563873291,38.92085647583008,7.561192512512207,50.48573303222656,6.155805587768555,18.095579147338867,-1.0,61.1812858581543,6.391915321350098,-1.0,17.14616584777832,-1.0,14.481796264648438,49.92837142944336,-1.0,23.353548049926758,-1.0,15.167692184448242,-1.0,31.058313369750977
472,27.56989288330078,30.371078491210938,-1.0,37.224578857421875,-1.0,27.892534255981445,-1.0,-1.0,10.745755195617676,-1.0,-1.0,-1.0,15.903687477111816,30.98208999633789,9.106847763061523,41.7653694152832,5.433738708496094,12.362627029418945,-1.0,48.207149505615234,6.734462261199951,-1.0,11.280386924743652,-1.0,10.456023216247559,39.18681716918945,-1.0,19.763662338256836,-1.0,9.499054908752441,-1.0,25.115488052368164
473,32.59433364868164,38.941287994384766,-1.0,48.80030822753906,-1.0,34.78203201293945,-1.0,-1.0,18.45250129699707,-1.0,-1.0,-1.0,19.181659698486328,40.15476989746094,7.376585006713867,51.90420913696289,5.579169273376465,19.253662109375,-1.0,63.31427764892578,6.718599319458008,-1.0,17.941713333129883,-1.0,14.63074779510498,51.19746780395508,-1.0,24.618452072143555,-1.0,15.22935962677002,-1.0,31.335493087768555
474,26.78535270690918,30.22545051574707,-1.0,36.71525955200195,-1.0,26.655630111694336,-1.0,-1.0,10.137471199035645,-1.0,-1.0,-1.0,15.641759872436523,31.209426879882812,8.8381986618042,40.34197998046875,6.493056297302246,11.83554458618164,-1.0,47.857418060302734,6.278243064880371,-1.0,10.58831787109375,-1.0,9.598219871520996,38.955780029296875,-1.0,20.188661575317383,-1.0,9.53496265411377,-1.0,24.843990325927734
475,28.419086456298828,32.315277099609375,-1.0,39.42250061035156,-1.0,28.405536651611328,-1.0,-1.0,12.824222564697266,-1.0,-1.0,-1.0,16.9951229095459,32.74431610107422,8.837149620056152,43.200721740722656,6.373995780944824,14.239067077636719,-1.0,51.351741790771484,5.804526329040527,-1.0,12.145694732666016,-1.0,10.658346176147461,42.00217819213867,-1.0,21.28653907775879,-1.0,11.20531177520752,-1.0,26.66773223876953
476,28.350553512573242,31.711820602416992,-1.0,39.038604736328125,-1.0,28.557559967041016,-1.0,-1.0,11.955860137939453,-1.0,-1.0,-1.0,16.041561126708984,32.67775344848633,8.516090393066406,42.70051956176758,5.724967002868652,13.552961349487305,-1.0,50.76755905151367,6.8156023025512695,-1.0,12.22072982788086,-1.0,10.874220848083496,41.190189361572266,-1.0,21.4880428314209,-1.0,10.66038703918457,-1.0,25.97991371154785
477,34.009029388427734,38.263980865478516,-1.0,47.73000717163086,-1.0,34.384742736816406,-1.0,-1.0,17.68925666809082,-1.0,-1.0,-1.0,18.03531265258789,39.769168853759766,7.752909183502197,51.36640167236328,5.588465690612793,19.237098693847656,-1.0,61.99276351928711,6.932957172393799,-1.0,18.26862907409668,-1.0,15.102254867553711,51.677589416503906,-1.0,24.16761589050293,-1.0,15.664246559143066,-1.0,31.73627281188965
478,27.199087142944336,30.618032455444336,-1.0,37.0852165222168,-1.0,27.18720054626465,-1.0,-1.0,10.713220596313477,-1.0,-1.0,-1.0,16.529376983642578,30.926143646240234,8.897610664367676,41.18049621582031,5.969337463378906,12.257524490356445,-1.0,48.4800910949707,5.809466361999512,-1.0,10.841331481933594,-1.0,9.910900115966797,39.312889099121094,-1.0,19.909313201904297,-1.0,9.713252067565918,-1.0,25.090293884277344
479,27.575773239135742,31.763154983520508,-1.0,38.412742614746094,-1.0,27.57653045654297,-1.0,-1.0,12.679896354675293,-1.0,-1.0,-1.0,16.90498924255371,31.97215461730957,9.285080909729004,42.362159729003906,5.827364921569824,13.212135314941406,-1.0,50.257415771484375,6.3383989334106445,-1.0,11.594732284545898,-1.0,10.740822792053223,40.994258880615234,-1.0,20.760351181030273,-1.0,10.604048728942871,-1.0,25.48936653137207
480,32.48506546020508,37.28010940551758,-1.0,45.961814880371094,-1.0,33.56690216064453,-1.0,-1.0,16.481050491333008,-1.0,-1.0,-1.0,17.815471649169922,38.552452087402344,7.7893877029418945,49.7695426940918,6.144901275634766,17.458147048950195,-1.0,60.230506896972656,6.434570789337158,-1.0,16.640485763549805,-1.0,14.100851058959961,49.18861770629883,-1.0,23.333158493041992,-1.0,14.777520179748535,-1.0,30.40656280517578
481,34.81296157836914,40.36882400512695,-1.0,51.95507049560547,-1.0,38.139488220214844,-1.0,-1.0,19.84101676940918,-1.0,-1.0,-1.0,19.060964584350586,42.27143478393555,7.062878131866455,55.42664337158203,4.689711093902588,20.665742874145508,-1.0,67.5041275024414,8.268851280212402,-1.0,20.4671688079834,-1.0,16.314762115478516,54.60867691040039,-1.0,25.754268646240234,-1.0,16.69637680053711,-1.0,33.359039306640625
482,28.657011032104492,31.95609474182129,-1.0,38.949317932128906,-1.0,27.773426055908203,-1.0,-1.0,12.102625846862793,-1.0,-1.0,-1.0,16.762956619262695,32.51412582397461,8.442639350891113,42.53186798095703,5.882227420806885,13.48165512084961,-1.0,50.719642639160156,6.454740047454834,-1.0,12.572332382202148,-1.0,11.420557975769043,41.96851348876953,-1.0,20.627662658691406,-1.0,11.13460636138916,-1.0,26.172046661376953
483,33.80373001098633,39.49520492553711,-1.0,49.8262939453125,-1.0,35.90919876098633,-1.0,-1.0,19.711143493652344,-1.0,-1.0,-1.0,18.927534103393555,41.00471115112305,7.811171531677246,53.247833251953125,5.602635383605957,19.93338394165039,-1.0,65.03125762939453,6.262353897094727,-1.0,18.490690231323242,-1.0,15.310108184814453,52.79899597167969,-1.0,24.99906349182129,-1.0,15.895215034484863,-1.0,32.46949768066406
484,34.08006286621094,38.14817810058594,-1.0,47.595733642578125,-1.0,34.46986770629883,-1.0,-1.0,17.601802825927734,-1.0,-1.0,-1.0,18.114429473876953,39.8261604309082,7.735602378845215,51.37932205200195,5.410879135131836,19.16350555419922,-1.0,62.3514404296875,7.091442584991455,-1.0,18.3769474029541,-1.0,15.106351852416992,51.976043701171875,-1.0,24.365577697753906,-1.0,15.754857063293457,-1.0,31.89339828491211
485,26.476367950439453,29.763671875,-1.0,35.99922180175781,-1.0,25.899490356445312,-1.0,-1.0,10.279787063598633,-1.0,-1.0,-1.0,16.156909942626953,30.031110763549805,9.115632057189941,39.947601318359375,6.380863666534424,11.924869537353516,-1.0,46.92115783691406,5.604834079742432,-1.0,9.656112670898438,-1.0,9.077354431152344,37.95623016357422,-1.0,19.873411178588867,-1.0,9.361092567443848,-1.0,24.354206085205078
486,31.438844680786133,36.77684020996094,-1.0,45.99322509765625,-1.0,32.666141510009766,-1.0,-1.0,16.568449020385742,-1.0,-1.0,-1.0,18.578018188476562,38.1169319152832,7.578391075134277,49.10794448852539,5.444654941558838,17.863996505737305,-1.0,59.541526794433594,6.9932427406311035,-1.0,16.299650192260742,-1.0,13.598237037658691,48.670021057128906,-1.0,23.550586700439453,-1.0,13.95893669128418,-1.0,29.995603561401367
487,29.039552688598633,32.69205093383789,-1.0,40.14236068725586,-1.0,29.224306106567383,-1.0,-1.0,12.61660385131836,-1.0,-1.0,-1.0,16.57773208618164,33.406375885009766,8.439790725708008,44.24296569824219,5.594300270080566,14.462421417236328,-1.0,51.839813232421875,6.621740341186523,-1.0,12.838882446289062,-1.0,11.436726570129395,42.500186920166016,-1.0,21.207839965820312,-1.0,11.2685546875,-1.0,26.75743293762207
488,34.30739212036133,39.7317008972168,-1.0,50.436500549316406,-1.0,35.426185607910156,-1.0,-1.0,19.16895294189453,-1.0,-1.0,-1.0,18.9202938079834,41.590232849121094,7.033113479614258,53.37342834472656,4.999791145324707,20.678773880004883,-1.0,64.92630004882812,7.368553161621094,-1.0,19.353666305541992,-1.0,15.785521507263184,53.57630157470703,-1.0,25.08771324157715,-1.0,16.337736129760742,-1.0,32.60375213623047
489,27.61612892150879,31.324951171875,-1.0,38.487449645996094,-1.0,28.25968360900879,-1.0,-1.0,11.789796829223633,-1.0,-1.0,-1.0,16.613605499267578,31.96310043334961,9.02777099609375,42.569679260253906,6.298126220703125,12.985906600952148,-1.0,50.212589263916016,5.946693420410156,-1.0,11.641877174377441,-1.0,10.386763572692871,40.32854461669922,-1.0,20.483154296875,-1.0,10.431719779968262,-1.0,25.767066955566406
490,31.545761108398438,36.65626907348633,-1.0,45.56726837158203,-1.0,32.917537689208984,-1.0,-1.0,16.57004737854004,-1.0,-1.0,-1.0,17.67028045654297,37.74113845825195,8.009637832641602,49.12075424194336,5.27601957321167,17.68610382080078,-1.0,59.160438537597656,6.9811320304870605,-1.0,15.864221572875977,-1.0,13.496077537536621,47.988563537597656,-1.0,23.758625030517578,-1.0,13.675166130065918,-1.0,29.53200912475586
491,33.80373001098633,39.49520492553711,-1.0,49.8262939453125,-1.0,35.90919876098633,-1.0,-1.0,19.711143493652344,-1.0,-1.0,-1.0,18.927534103393555,41.00471115112305,7.811171531677246,53.247833251953125,5.602635383605957,19.93338394165039,-1.0,65.03125762939453,6.262353897094727,-1.0,18.490690231323242,-1.0,15.310108184814453,52.79899597167969,-1.0,24.99906349182129,-1.0,15.895215034484863,-1.0,32.46949768066406
492,26.931665420532227,29.62626838684082,-1.0,35.41255569458008,-1.0,24.9731388092041,-1.0,-1.0,10.310396194458008,-1.0,-1.0,-1.0,15.742524147033691,30.169904708862305,9.364577293395996,39.318504333496094,6.186994552612305,11.879701614379883,-1.0,46.19198226928711,6.6594343185424805,-1.0,10.588034629821777,-1.0,9.371599197387695,39.03788375854492,-1.0,20.16974639892578,-1.0,9.56247615814209,-1.0,24.085311889648438
493,27.417165756225586,30.200069427490234,-1.0,36.70669937133789,-1.0,27.638351440429688,-1.0,-1.0,10.290270805358887,-1.0,-1.0,-1.0,16.130340576171875,30.757579803466797,8.889986038208008,41.10697555541992,5.927931785583496,12.091907501220703,-1.0,47.99934387207031,6.947126388549805,-1.0,11.496891021728516,-1.0,10.497736930847168,39.329612731933594,-1.0,19.414060592651367,-1.0,10.003324508666992,-1.0,25.056026458740234
494,26.74707794189453,30.37295913696289,-1.0,36.28974914550781,-1.0,25.76254653930664,-1.0,-1.0,10.629768371582031,-1.0,-1.0,-1.0,16.162986755371094,30.86440658569336,9.086365699768066,39.8355827331543,6.579158782958984,11.781518936157227,-1.0,47.47777557373047,6.1523542404174805,-1.0,10.661771774291992,-1.0,9.757781982421875,39.62935256958008,-1.0,19.842927932739258,-1.0,10.16444206237793,-1.0,24.453645706176758
495,28.034643173217773,31.72394561767578,-1.0,38.82469177246094,-1.0,28.281635284423828,-1.0,-1.0,12.094552040100098,-1.0,-1.0,-1.0,17.015430450439453,32.02337646484375,8.698375701904297,42.62501907348633,6.028414726257324,13.244800567626953,-1.0,50.518863677978516,6.056450843811035,-1.0,11.9243745803833,-1.0,10.63060188293457,41.025917053222656,-1.0,20.53293228149414,-1.0,10.563559532165527,-1.0,25.97194480895996
496,33.53446960449219,39.37544631958008,-1.0,49.12836837768555,-1.0,35.870662689208984,-1.0,-1.0,18.552936553955078,-1.0,-1.0,-1.0,18.813011169433594,40.2879753112793,7.197976589202881,52.61500549316406,5.558229446411133,19.45037841796875,-1.0,63.939544677734375,6.714381217956543,-1.0,18.295751571655273,-1.0,15.298725128173828,52.09309387207031,-1.0,24.52823257446289,-1.0,15.575640678405762,-1.0,32.294681549072266
497,33.590736389160156,39.9771728515625,-1.0,51.712860107421875,-1.0,37.43362808227539,-1.0,-1.0,19.97416877746582,-1.0,-1.0,-1.0,20.188339233398438,42.10141372680664,6.705828666687012,54.28981399536133,5.288973808288574,20.2344970703125,-1.0,66.91062927246094,6.969651699066162,-1.0,19.61667823791504,-1.0,15.900348663330078,53.69934844970703,-1.0,24.829566955566406,-1.0,16.318113327026367,-1.0,33.15884017944336
